step,joint0_x,joint0_y,joint0_z,joint1_x,joint1_y,joint1_z,joint2_x,joint2_y,joint2_z
287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05938681406463481,-0.06455017062265071,0.04802584499870019,-0.046000005073570105,-0.04999945228430749,-0.050000018633684876
288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05959976171849536,-0.06431559849727626,0.04807673234565481,-0.04633333656807982,-0.04999946620301725,-0.050000024940981144
289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05981044782952594,-0.06408195509553928,0.04812705436202014,-0.04666666813930546,-0.049999480704191024,-0.05000003145261092
290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06001890158234022,-0.06384925181413707,0.04817680453936599,-0.04699999964419682,-0.04999949571602383,-0.05000003819020941
291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.060225152003033106,-0.06361749958898544,0.04822597652984329,-0.04733333091444053,-0.04999951116508728,-0.050000045176760995
292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06042922795126681,-0.06338670890569262,0.04827456414426569,-0.0476666617547557,-0.049999526977102006,-0.05000005243646939
293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.060631158112667796,-0.0631568898099968,0.04832256135020784,-0.047999991941176656,-0.04999954307777349,-0.050000059994609
294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06083097099152998,-0.06292805191815706,0.048369962270125556,-0.048333321219329435,-0.04999955939369145,-0.05000006787735511
295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.061028694903819715,-0.06270020442729006,0.048416761179497815,-0.04866664930270555,-0.04999957585329073,-0.05000007611159423
296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.061213946272235975,-0.06246895423102611,0.04848177532910458,-0.04899509425398768,-0.04999959138209256,-0.0499825057351361
297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06134020304559018,-0.06221463656443093,0.04864893100039858,-0.049296851856774196,-0.04999960172548349,-0.04986883702154831
298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06136529893491793,-0.061919115235634516,0.048993093952764154,-0.049552397128862766,-0.04999960305380498,-0.04958875316052399
299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06126239682029275,-0.06156972599977435,0.04955893033698059,-0.049750014987788437,-0.04999959110754498,-0.0491000633894823
300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06101951725323168,-0.061158668596674674,0.05036105409604411,-0.04988579849281625,-0.04999956005946703,-0.048388703388310216
301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06063992582001453,-0.06068344231814246,0.05138403667447522,-0.049963649012100445,-0.04999950398733826,-0.04746873554393233
302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06014357621034595,-0.06014855912866003,0.052582326644761535,-0.049995278460960225,-0.049999420588920644,-0.04638234907183439
303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05956949735871234,-0.05956842837022406,0.05388021274950436,-0.05000021203158149,-0.04999931476614459,-0.04519986013682421
304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05896548077254854,-0.05896423160679026,0.05519321940495051,-0.050000256375759645,-0.049999197135550774,-0.04399978895977603
305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05834251181001852,-0.05834108631093587,0.0565019376991425,-0.05000029485896435,-0.04999907318762656,-0.042799715023216965
306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057700461105466866,-0.057698865755352796,0.05780568898267957,-0.05000032852263983,-0.04999894607216571,-0.041599638817591544
307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05703922038639511,-0.05703746395781656,0.059103765049047643,-0.05000035814818432,-0.049998818469742114,-0.040399560966139905
308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05635870441332689,-0.056356797598882916,0.06039542864530224,-0.05000038430766155,-0.049998692617691125,-0.039199482200995714
309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055658852948940254,-0.055656807984696965,0.061679914180896994,-0.05000040740819984,-0.04999857034114074,-0.037999403336988924
310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05493963274704507,-0.05493746304291811,0.06295642864734165,-0.050000427730313504,-0.04999845308780186,-0.0367993252441806
311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054201039550481195,-0.054198759338259066,0.06422415276078502,-0.0500004454604717,-0.04999834196526577,-0.03559924882012502
312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05344310008542333,-0.05344072409262264,0.06548224233878684,-0.050000460718312795,-0.04999823777962646,-0.03439917496279561
313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05266587403792503,-0.052663417193312335,0.06672982992144182,-0.05000047357895171,-0.04999814107433864,-0.033199104545022576
314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05186945599684853,-0.05186693317131237,0.06796602664562355,-0.05000048409086005,-0.04999805216834109,-0.031999038391174975
315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05105397734565878,-0.051051403130210476,0.06918992437938994,-0.05000049228981583,-0.04999797119260917,-0.03079897725669145
316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05021960808394456,-0.05021699660499837,0.07040059812152588,-0.05000049820942124,-0.049997898124447375,-0.029598921810915335
317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04936655855802713,-0.049363923328775094,0.07159710866877023,-0.05000050188867869,-0.04999783281898774,-0.028398872623538407
318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0484950810786831,-0.04849243488433804,0.07277850555047272,-0.05000050337709449,-0.049997775037511516,-0.02719883015480945
319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04760547140289152,-0.04760282621681591,0.07394383022727523,-0.0500005027377534,-0.04999772447236252,-0.025998794749511375
320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04669807005569263,-0.04669543698293735,0.07509211954690154,-0.05000050004877391,-0.04999768076835672,-0.024798766634583802
321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045772555496219954,-0.04579678421997685,0.07620713692597529,-0.04997119877262372,-0.049997649958443205,-0.023616327859038513
322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04482802414738807,-0.045022459361591514,0.07722322451228668,-0.04978174098380778,-0.04999766224412885,-0.02253001125368817
323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04386652871058144,-0.044473897919950475,0.07808841183357208,-0.049314940309120946,-0.04999774738745733,-0.02161014331199272
324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042889521154239496,-0.04421372309750202,0.07877585712017014,-0.048500482799086225,-0.049997921610323036,-0.020898914798226226
325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04189426788626683,-0.04427011529139203,0.07927816351531215,-0.0473149257301858,-0.04999818167882604,-0.020410380079226895
326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04087257273661418,-0.04463721276734711,0.07960497493406281,-0.04578169908695573,-0.049998502814197696,-0.02013046033099193
327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039812492494554985,-0.04527014624178097,0.07978458059436527,-0.043971110059764625,-0.04999884353111615,-0.020016949062710454
328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038704114582272686,-0.04607516924264917,0.0798690822137299,-0.04200034795882136,-0.04999915800526282,-0.019999517244349063
329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03754604900924055,-0.04693168228267419,0.07992315935893571,-0.04000028105165376,-0.04999941488042763,-0.01999963965005261
330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03633560892426293,-0.04780937034305721,0.0799624138674129,-0.03800021458195341,-0.04999961156151471,-0.019999738627465652
331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03506825999010719,-0.04870546833353692,0.07998746461588266,-0.03600015465699867,-0.04999975456847642,-0.019999816552633304
332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03373945280259316,-0.04961654324440226,0.07999904975096861,-0.034000105019911735,-0.04999985301791887,-0.01999987591345609
333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03234471904314213,-0.050538433735420746,0.0799980366358493,-0.032000067013122004,-0.04999991696061996,-0.019999919416569395
334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03087978812779135,-0.05146619953383716,0.0799854298652322,-0.03000004004614116,-0.04999995597923937,-0.0199999499317733
335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029340724343709358,-0.05239408605313487,0.07996237641318048,-0.028000022315604084,-0.04999997823871002,-0.01999997032720345
336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02772408317844039,-0.05331551030560277,0.07993016685062082,-0.02600001153308821,-0.0499999900417315,-0.01999998326605594
337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026027083909938065,-0.05422307454227522,0.07989023150753732,-0.02400000548947091,-0.04999999581872837,-0.019999991032869535
338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024247793548236304,-0.055108613973799105,0.07984413049140748,-0.02200000238369037,-0.04999999840701537,-0.019999995434314383
339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02238391773952858,-0.05597074507480582,0.07978869545493972,-0.019990760074279447,-0.04998668012406062,-0.02000340725391457
340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020439610557664092,-0.05678263872413184,0.07973678109740667,-0.017994724372307855,-0.049990577368899745,-0.020002330759915463
341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018413607274715773,-0.05754531153565678,0.0796836004921762,-0.015997140345839586,-0.04999348640095143,-0.020001557002390064
342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016309343902497515,-0.05824862678297034,0.0796310415564703,-0.013998524696489658,-0.04999556361265732,-0.020001016852979267
343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014131814603853071,-0.058882613962932775,0.07958096247780973,-0.011999266716396298,-0.04999698975014781,-0.020000651898825453
344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01188761148686891,-0.059437757912126465,0.07953513454767466,-0.009999638196156669,-0.04999793902825142,-0.02000041375690441
345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009584901805673403,-0.05990530474565721,0.07949518300315775,-0.007999813866185182,-0.04999855995172485,-0.020000263645480326
346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007233332311323471,-0.060277568653833574,0.07946252966559991,-0.005999896014351194,-0.04999896705350515,-0.020000171806072567
347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004843856280095787,-0.060548220872410276,0.07943834090364424,-0.00399993813354803,-0.049999241014073464,-0.02000011657690165
348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024284858746640055,-0.06071254105259721,0.07942348402892721,-0.00199996437202509,-0.049999433930042775,-0.02000008312244013
349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.003087974227514e-08,-0.06076761224839786,0.0794184947076433,1.6481403022950483e-08,-0.04999957670828047,-0.020000061963668103
350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024285156987000848,-0.060712443955221795,0.07942355733965345,0.0020000022284054437,-0.04999968633819396,-0.02000004750569799
351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004843854166717223,-0.06054801283794087,0.0794384995967832,0.003999992591416057,-0.04999977176044213,-0.020000036735026802
352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00723327418193043,-0.06027721737741157,0.07946280142208235,0.005999987264732258,-0.04999983790486512,-0.02000002819057821
353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009584764010210516,-0.05990474978202699,0.07949561781897989,0.00799998546457729,-0.04999988805199908,-0.020000021236560278
354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011887380367703374,-0.05943689520205917,0.07953581379940095,0.00999998610746353,-0.049999924954549815,-0.020000015606165558
355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014131505479752643,-0.05888127368661753,0.07958200903418663,0.011999988114277679,-0.04999995120161176,-0.020000011153385427
356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016309031386030196,-0.05824654381953473,0.07963262916875534,0.013999990622670759,-0.04999996921797314,-0.020000007743523687
357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01841346720941754,-0.05754208828441631,0.07968596050243823,0.01599999306400865,-0.049999981153378725,-0.020000005222800127
358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020439971357292353,-0.056777700817013055,0.07974020479561628,0.01799999513982614,-0.049999988791183905,-0.0200000034243044
359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022385315854864946,-0.055963291475864124,0.07979353132469703,0.01999999675027605,-0.04999999351846475,-0.020000002184446544
360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024247793792463217,-0.055108623456765406,0.07984412387207107,0.021999997915522856,-0.04999999635236967,-0.02000000135722743
361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026027083436034555,-0.05420159844440841,0.07990480369717956,0.02400690504107973,-0.04999456163144717,-0.0199862355431194
362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027723459997508068,-0.05329963878320924,0.07994096741562481,0.026004874118015633,-0.04999557765219946,-0.019989656732417815
363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029339798915660978,-0.052382516241592236,0.07997029568400948,0.0280033662676008,-0.04999648404368789,-0.019992301311705693
364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030878767548503907,-0.051457895330518845,0.07999116653005399,0.030002272384195852,-0.04999726072611558,-0.01999432393120927
365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032343725136446025,-0.05053258956838689,0.08000213019545784,0.03200149662234019,-0.04999790492804464,-0.019995854744137398
366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03373854682063337,-0.049612547751176,0.08000190975263785,0.034000958889010016,-0.04999842481167997,-0.01999700143543734
367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03506746308298857,-0.048702869797881354,0.07998939621208458,0.03600059486726971,-0.04999883454122646,-0.019997851677119635
368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03633491845501696,-0.04780784505299668,0.0799636395635912,0.038000354611681546,-0.04999915074760145,-0.019998475768972984
369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03754545122302532,-0.04693100644215089,0.07992383703743346,0.04000020046306434,-0.04999939019159124,-0.019998929274026828
370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03870359423029207,-0.0460751947187115,0.0798693196746393,0.0420001047783842,-0.04999956836969283,-0.019999255511220865
371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0398120381137196,-0.04527077102296838,0.0797844528227004,0.04397075162491111,-0.049999696645351845,-0.020017062017455192
372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040872174454646665,-0.04463833869170575,0.07960454807480222,0.04578126857851091,-0.049999781019998656,-0.020130880590459116
373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04189391507872329,-0.04427164246491234,0.07927749714033416,0.047314456834615395,-0.04999983201540056,-0.020411045689553306
374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042889197022042566,-0.04421554630542547,0.07877501027430713,0.04849999644852927,-0.04999985981739858,-0.02089976410211644
375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04386620782008235,-0.04447590783703355,0.0780874473494751,0.04931444594194221,-0.049999871466985576,-0.021611110950946075
376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04482767640892549,-0.045024551389943546,0.07722220665010163,0.04978124098562882,-0.049999871119046795,-0.022531030849127567
377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04577215433297782,-0.04579887159336557,0.07620612343173266,0.04997069340765625,-0.04999986136024629,-0.02361734051646422
378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04669760038610335,-0.04669746455448383,0.07509115075934399,0.04999999051118186,-0.04999984507373688,-0.02479973221987411
379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04760493184249125,-0.04760477460776369,0.07394292325040837,0.04999999145746031,-0.049999826312070325,-0.025999697371498695
380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04849447421964054,-0.04849429279440495,0.07277767196421678,0.04999999318005378,-0.049999806122441794,-0.02719965967790569
381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049365888285725884,-0.049365679603840085,0.07159635990057205,0.049999995866806646,-0.049999784504390424,-0.028399619111339813
382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05021887963352445,-0.050218640332476895,0.07039994525218687,0.04999999972805381,-0.049999761470004254,-0.029599575664818245
383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051053197327460546,-0.051052923730681,0.0691893779506121,0.050000004996638474,-0.04999973704397223,-0.0307995293527345
384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05186863238627568,-0.05186832048548921,0.06796559647639366,0.05000001192750076,-0.04999971126325868,-0.03199948021119581
385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05266501612601169,-0.05266466156374651,0.06672952494078592,0.05000002079678818,-0.04999968417635328,-0.033199428298102254
386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05344221838741438,-0.05344181643977757,0.06548207044259544,0.05000003190044131,-0.04999965584205023,-0.03439937369298139
387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054200145670990935,-0.054199691230829274,0.06422412070029555,0.050000045552211256,-0.04999962632771467,-0.035599316496596506
388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05493873920183282,-0.054938226762397326,0.06295654195646715,0.05000006208107042,-0.04999959570699705,-0.036799256830347724
389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055657972944998794,-0.05565739658423179,0.06168017714889709,0.050000081827981435,-0.049999564056959815,-0.037999194835487526
390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05635785159078034,-0.056357204956345025,0.06039584434031947,0.05000010514199465,-0.04999953145458745,-0.039199130672168
391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05703840852759981,-0.05703768482276869,0.059104335396797526,0.050000132375649264,-0.049999497972651505,-0.040399064518339654
392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057699703818642145,-0.057698895789161,0.057806414903127434,0.050000163879658055,-0.049999463674911704,-0.04159899656851257
393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05834182219665042,-0.058340922118690144,0.05650281930236189,0.05000019999686003,-0.04999942861063429,-0.04279892703238807
394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05896487108963974,-0.058963870758946824,0.05519425624559485,0.050000241055429856,-0.049999392808416726,-0.0439988561333612
395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059568978688640785,-0.05956786941099397,0.053881404137485406,0.050000287361334744,-0.049999356269307904,-0.04519878410688624
396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06024182134060511,-0.06024057508732792,0.05236407236564612,0.05000034758604656,-0.04999931320335937,-0.04658151253008666
397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06106577097178739,-0.06106433067026761,0.05041943212109218,0.05000043577909731,-0.04999925646534271,-0.04834859149947501
398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06166223125907583,-0.061660629198482725,0.04894625668015351,0.0500005111063921,-0.04999921203162878,-0.049684446616239414
399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061799183069513534,-0.061797541010490835,0.04859963885665669,0.050000529914160555,-0.049999201355800924,-0.049998489751914024
400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06106577097178739,-0.06106433067026761,0.05041943212109218,0.05000043577909731,-0.04999925646534271,-0.04834859149947501
401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06166223125907583,-0.061660629198482725,0.04894625668015351,0.0500005111063921,-0.04999921203162878,-0.049684446616239414
402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061799183069513534,-0.061797541010490835,0.04859963885665669,0.050000529914160555,-0.049999201355800924,-0.049998489751914024
